Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
12/19/2022,0.05378,0.05431,0.05305,0.05356,379994366.7,1671494399999000000,20445142.114109,68697,192821518.3,10376069.736649,0
12/20/2022,0.05355,0.05531,0.05349,0.05497,319963703.9,1671580799999000000,17404851.655349,62214,177572102.7,9661768.558232,0
12/21/2022,0.05498,0.05549,0.05455,0.05492,262660122.5,1671667199999000000,14441230.953763,53069,136900182.6,7527590.399826,0
12/22/2022,0.05492,0.05586,0.05462,0.05554,315244980.0,1671753599999000000,17389870.56506,57161,164997269.1,9104865.368648,0
12/23/2022,0.05553,0.0557,0.05409,0.05423,331097929.1,1671839999999000000,18158443.743705,58948,155131746.1,8509725.440345,0
12/24/2022,0.05422,0.05481,0.05402,0.05473,183151893.1,1671926399999000000,9974159.280091,40875,92198658.8,5021100.358916,0
12/25/2022,0.05473,0.05494,0.05414,0.05481,197163164.5,1672012799999000000,10771162.955206,41547,101583330.9,5550073.084087,0
12/26/2022,0.0548,0.05503,0.05425,0.05459,204154209.2,1672099199999000000,11165592.187603,44279,100014789.4,5470285.127262,0
12/27/2022,0.0546,0.05471,0.05365,0.05415,280727773.5,1672185599999000000,15213735.687989,51747,140216476.5,7599839.942437,0
12/28/2022,0.05415,0.0547,0.05324,0.05416,338437595.6,1672271999999000000,18291667.805366,62394,179323662.8,9693867.059153,0
12/29/2022,0.05415,0.05448,0.05321,0.05402,323334601.3,1672358399999000000,17474769.965427,56652,166437884.6,8996130.917054,0
12/30/2022,0.05402,0.05453,0.05356,0.05439,311871869.4,1672444799999000000,16837689.48351,51112,160587404.9,8670888.039952,0
12/31/2022,0.05438,0.05524,0.05436,0.0545,231745472.9,1672531199999000000,12681255.340424,42158,119213362.7,6524400.232496,0
01/01/2023,0.0545,0.05498,0.05442,0.05481,152553686.3,1672617599999000000,8348396.557454,33544,83640423.2,4577073.242974,0
01/02/2023,0.0548,0.05558,0.05444,0.05517,243517218.6,1672703999999000000,13402128.427323,51827,134711151.6,7415913.732329,0
01/03/2023,0.05518,0.05555,0.0547,0.05483,227134483.9,1672790399999000000,12548808.862467,45513,112537179.9,6217580.37582,0
01/04/2023,0.05483,0.05574,0.05435,0.05477,361708395.6,1672876799999000000,19921123.656599,62197,186628403.4,10283431.013158,0
01/05/2023,0.05477,0.05499,0.05338,0.05374,349175411.0,1672963199999000000,18954021.42,57061,155567539.3,8448880.731394,0
01/06/2023,0.05375,0.05394,0.04976,0.05249,1857386226.4,1673049599999000000,95189373.067479,215622,916228554.0,46959663.663762,0
01/07/2023,0.0525,0.05295,0.05136,0.05201,466380581.1,1673135999999000000,24242154.22529,69307,253587921.0,13186241.794936,0
01/08/2023,0.05201,0.05443,0.05122,0.05439,456781030.0,1673222399999000000,23994347.085605,74400,265337483.7,13949531.612704,0
01/09/2023,0.05439,0.057,0.05366,0.05461,768112568.7,1673308799999000000,42364445.145154,128694,410422395.8,22647300.651692,0
01/10/2023,0.05461,0.05497,0.05388,0.05486,376972656.0,1673395199999000000,20503332.816905,67791,194687195.7,10592746.674771,0
01/11/2023,0.05486,0.05663,0.05457,0.05652,465160077.6,1673481599999000000,25717934.619658,79649,249927921.0,13826457.108636,0
01/12/2023,0.05653,0.05743,0.05572,0.0571,461227616.4,1673567999999000000,26069465.44763,86184,262936399.3,14870818.657378,0
01/13/2023,0.05711,0.06077,0.05685,0.0601,513319061.8,1673654399999000000,29792823.380738,103744,300585346.1,17454620.901611,0
01/14/2023,0.06011,0.06576,0.05996,0.06177,955878863.6,1673740799999000000,60397754.651514,183734,527323085.4,33276658.424069,0
01/15/2023,0.06178,0.0629,0.06064,0.06231,444071498.0,1673827199999000000,27450668.205135,88169,257358415.9,15912732.126381,0
01/16/2023,0.06232,0.06324,0.06122,0.06242,446620860.0,1673913599999000000,27882441.936431,105905,239928158.2,14988247.596408,0
01/17/2023,0.06241,0.0627,0.06128,0.06168,354772816.2,1673999999999000000,22034623.036145,79301,182579021.9,11343621.817796,0
01/18/2023,0.06167,0.06242,0.05882,0.05891,484324857.3,1674086399999000000,29558837.699533,100471,214883895.7,13133000.867735,0
01/19/2023,0.0589,0.06032,0.05879,0.06009,237749291.7,1674172799999000000,14156817.965768,59381,119618420.3,7126859.045823,0
01/20/2023,0.06009,0.06293,0.05993,0.06272,313993785.2,1674259199999000000,19214026.828075,71518,169894881.6,10403764.144355,0
01/21/2023,0.06273,0.06379,0.06163,0.06172,460805293.5,1674345599999000000,28807719.762128,107914,230496401.3,14415116.729699,0
01/22/2023,0.06173,0.06271,0.06063,0.06166,335713059.0,1674431999999000000,20739424.476904,73703,159922748.0,9886290.250011,0
01/23/2023,0.06166,0.06323,0.06111,0.06273,371567440.9,1674518399999000000,23077080.75459,77955,190870031.5,11859849.833781,0
01/24/2023,0.06272,0.06355,0.05975,0.06019,397334702.1,1674604799999000000,24699219.518269,88007,178394755.8,11108055.515321,0
01/25/2023,0.06019,0.06282,0.05921,0.0618,382511980.6,1674691199999000000,23269231.324066,82328,191389385.5,11653775.09524,0
01/26/2023,0.06181,0.06215,0.06112,0.06172,301912384.4,1674777599999000000,18637931.232136,68955,140671132.6,8687085.940026,0
01/27/2023,0.06172,0.06435,0.06093,0.06366,584952205.8,1674863999999000000,36743836.460705,112580,289091208.4,18163804.276187,0
01/28/2023,0.06365,0.06398,0.06204,0.06312,404769790.0,1674950399999000000,25485878.169909,88239,199442262.5,12559633.776922,0
01/29/2023,0.06313,0.06475,0.0629,0.06378,515390790.3,1675036799999000000,32823611.182634,97973,291482359.8,18575343.876655,0
01/30/2023,0.06376,0.06501,0.06138,0.06227,587325347.8,1675123199999000000,36778157.425592,114876,281519424.7,17642912.625222,0
01/31/2023,0.06227,0.06309,0.06171,0.06218,437819315.5,1675209599999000000,27298161.020117,92259,206588138.4,12884530.553615,0
02/01/2023,0.06218,0.06338,0.06142,0.06312,472530071.8,1675295999999000000,29418032.316834,105528,223519353.6,13922314.607997,0
02/02/2023,0.06312,0.0655,0.06305,0.06383,527353223.9,1675382399999000000,33778096.511428,114051,266773348.7,17087971.09535,0
02/03/2023,0.06384,0.06476,0.0625,0.06416,424046097.2,1675468799999000000,27181588.902069,89384,197395426.0,12657512.550407,0
02/04/2023,0.06417,0.0645,0.06298,0.06384,318043820.4,1675555199999000000,20314306.031793,71938,157011698.0,10029385.101005,0
02/05/2023,0.06384,0.06575,0.06317,0.06411,478586114.0,1675641599999000000,30836148.343305,103838,240449267.4,15501203.12737,0
02/06/2023,0.06412,0.0645,0.06257,0.06316,369675912.9,1675727999999000000,23472916.268785,83063,169357351.4,10756774.568174,0
02/07/2023,0.06316,0.06596,0.06304,0.06577,548499730.3,1675814399999000000,35391057.406433,112689,275860109.6,17804002.326292,0
02/08/2023,0.06577,0.07134,0.06548,0.06695,812300677.8,1675900799999000000,54550793.716079,162410,400974640.8,26929631.457801,0
02/09/2023,0.06696,0.0671,0.06192,0.06265,612597365.6,1675987199999000000,39630536.201657,134888,276424069.5,17903687.646234,0
02/10/2023,0.06265,0.06395,0.06237,0.06329,375487924.1,1676073599999000000,23765454.752146,89547,180985457.8,11456087.231724,0
02/11/2023,0.06329,0.06408,0.06305,0.06372,273887254.2,1676159999999000000,17406117.936847,64506,139608863.3,8874609.730433,0
02/12/2023,0.06373,0.06511,0.06356,0.06388,296254920.9,1676246399999000000,19054860.983018,67699,156685574.6,10078662.206934,0
02/13/2023,0.06388,0.06575,0.06293,0.0656,521881656.8,1676332799999000000,33652000.346072,118361,266786836.8,17218152.33166,0
02/14/2023,0.0656,0.0669,0.06501,0.06675,490684977.5,1676419199999000000,32440041.362506,113706,251295720.2,16617959.234666,0
02/15/2023,0.06674,0.071,0.06673,0.07085,610300473.2,1676505599999000000,42112253.583609,137708,310595480.9,21432970.437406,0
02/16/2023,0.07086,0.07156,0.06665,0.06683,715526309.8,1676591999999000000,49832344.252237,151570,348079957.3,24274063.559599,0
02/17/2023,0.06683,0.07168,0.06651,0.07031,652999826.6,1676678399999000000,44951933.642025,131767,337726729.5,23247042.071348,0
02/18/2023,0.07031,0.07112,0.06968,0.07014,335851627.5,1676764799999000000,23628384.877113,82624,168410580.5,11850631.620355,0
02/19/2023,0.07014,0.07164,0.06971,0.07038,336608467.0,1676851199999000000,23767093.252174,87865,173137853.5,12226642.811734,0
02/20/2023,0.07038,0.07307,0.06955,0.07197,686811748.1,1676937599999000000,49278450.820922,150175,381842151.5,27407271.679849,0
02/21/2023,0.07196,0.07216,0.06895,0.06948,539743959.3,1677023999999000000,38311332.74078,116922,261369803.3,18570512.803695,0
02/22/2023,0.06949,0.06968,0.06807,0.06944,409930003.2,1677110399999000000,28247660.459311,96268,195889168.1,13502368.875895,0
02/23/2023,0.06944,0.07045,0.069,0.06955,307030880.5,1677196799999000000,21404919.66098,78640,149653520.1,10435343.891587,0
02/24/2023,0.06953,0.06999,0.06736,0.06787,315340449.4,1677283199999000000,21721906.597349,82129,143411909.9,9883675.193343,0
02/25/2023,0.06788,0.06888,0.06678,0.06785,321000313.8,1677369599999000000,21841703.348451,77452,154841372.6,10537309.447633,0
02/26/2023,0.06785,0.06975,0.06781,0.06951,238846426.5,1677455999999000000,16472721.807664,63158,122373153.4,8440376.973902,0
02/27/2023,0.06952,0.0697,0.06841,0.06943,306006769.8,1677542399999000000,21125059.215116,71227,144894142.4,10004571.400828,0
02/28/2023,0.06942,0.06983,0.06854,0.06905,286435342.6,1677628799999000000,19875419.883111,72313,132534072.1,9195665.352502,0
03/01/2023,0.06905,0.07026,0.0687,0.06984,286594747.9,1677715199999000000,19985060.947835,72300,143555068.8,10012630.091324,0
03/02/2023,0.06985,0.07036,0.06895,0.06972,282970788.9,1677801599999000000,19674970.84696,67100,135984344.3,9458018.608087,0
03/03/2023,0.06971,0.06981,0.06633,0.06715,458545046.6,1677887999999000000,30887996.713118,99268,201539008.3,13572560.724845,0
03/04/2023,0.06714,0.06758,0.06604,0.0667,259187368.6,1677974399999000000,17384575.837632,65520,123440889.5,8279913.697992,0
03/05/2023,0.06671,0.06785,0.06654,0.06725,205116520.3,1678060799999000000,13804036.416615,57041,104391177.9,7025315.501435,0
03/06/2023,0.06724,0.06769,0.06663,0.06739,254437077.7,1678147199999000000,17087705.924877,61317,120373449.2,8086211.287573,0
03/07/2023,0.06739,0.06772,0.06575,0.06629,348625605.9,1678233599999000000,23288343.068648,76223,167517566.8,11193884.442948,0
03/08/2023,0.0663,0.06654,0.06471,0.06532,301604979.9,1678319999999000000,19881222.693104,73968,142203173.4,9375750.592887,0
03/09/2023,0.06533,0.06636,0.05686,0.05863,881764394.0,1678406399999000000,54598113.605233,165589,393835935.5,24412898.016664,0
03/10/2023,0.05865,0.06301,0.05551,0.05736,1216855516.6,1678492799999000000,69436887.856524,245085,583172315.3,33272280.034502,0
03/11/2023,0.05736,0.05894,0.05484,0.05877,820817065.1,1678579199999000000,46637093.467442,175773,424779659.2,24158301.295733,0
03/12/2023,0.05877,0.06459,0.05841,0.06458,671783317.3,1678665599999000000,40310152.3058,143812,352346152.4,21162932.575024,0
03/13/2023,0.06459,0.06855,0.06341,0.06694,1291763220.0,1678751999999000000,86200875.622741,309088,656847561.7,43854345.888095,0
03/14/2023,0.06695,0.069,0.06496,0.06695,864557657.3,1678838399999000000,58094126.712739,185154,426151525.1,28644339.162438,0
03/15/2023,0.06696,0.06786,0.06412,0.06517,586650151.9,1678924799999000000,38706929.604112,149846,292636326.0,19322815.566532,0
03/16/2023,0.06517,0.06705,0.06478,0.06512,512317749.0,1679011199999000000,33662937.592908,122480,251422440.3,16525178.94595,0
03/17/2023,0.06512,0.06786,0.06474,0.06763,521037844.5,1679097599999000000,34633543.885306,126519,280722059.9,18662312.847118,0
03/18/2023,0.06762,0.06809,0.06515,0.06579,471580884.2,1679183999999000000,31517771.93008,122199,234679459.3,15688411.008072,0
03/19/2023,0.06578,0.06751,0.0656,0.0665,362377827.5,1679270399999000000,24129554.405897,93382,180007595.5,11987111.387002,0
03/20/2023,0.06651,0.06694,0.06478,0.06503,418071361.5,1679356799999000000,27641747.861335,106588,198653523.1,13140030.552331,0
03/21/2023,0.06503,0.06738,0.06487,0.067,453319260.1,1679443199999000000,30002746.592005,114067,232264735.7,15374824.307754,0
03/22/2023,0.067,0.06836,0.0568,0.05978,1512271598.9,1679529599999000000,93838535.736855,309429,717524714.6,44529882.125758,0
03/23/2023,0.05979,0.06663,0.05939,0.0652,1203808548.0,1679615999999000000,75436638.201382,239766,630328340.5,39496856.203167,0
03/24/2023,0.06521,0.06553,0.06269,0.06341,516801369.8,1679702399999000000,33100964.390672,119696,231305061.1,14818674.326618,0
03/25/2023,0.06341,0.06435,0.06264,0.06368,346286886.3,1679788799999000000,22076294.750314,84822,175057913.5,11162964.309031,0
03/26/2023,0.06369,0.06498,0.06333,0.06412,311099791.4,1679875199999000000,19937124.818665,80673,154480080.0,9900776.536508,0
03/27/2023,0.06413,0.0644,0.06186,0.06355,398421130.7,1679961599999000000,25321670.785604,100444,190868702.5,12134108.081205,0
03/28/2023,0.06355,0.0645,0.06299,0.06418,391472532.5,1680047999999000000,24991366.45848,95571,193577914.7,12361217.344118,0
03/29/2023,0.06419,0.06547,0.06392,0.06433,431694513.4,1680134399999000000,27913654.941848,105493,222926607.9,14416234.517844,0
03/30/2023,0.06433,0.06546,0.06361,0.06481,459993783.8,1680220799999000000,29678690.309278,111002,225588782.4,14559322.454938,0
03/31/2023,0.06482,0.06617,0.06433,0.06553,373949586.7,1680307199999000000,24457593.010471,93996,193093531.4,12630547.577298,0
04/01/2023,0.06553,0.0672,0.06535,0.06648,388654889.6,1680393599999000000,25713757.082773,102329,196913269.3,13032696.250007,0
04/02/2023,0.06647,0.06695,0.06485,0.06518,294849756.7,1680479999999000000,19436101.695372,80892,142839522.4,9417822.881407,0
04/03/2023,0.06518,0.06624,0.06428,0.06574,366405511.1,1680566399999000000,23953244.810482,98522,178007319.6,11640636.768291,0
04/04/2023,0.06575,0.06683,0.06548,0.06573,406274512.6,1680652799999000000,26883815.182684,105936,195459376.9,12937557.620801,0
04/05/2023,0.06573,0.06672,0.06534,0.06616,314630236.2,1680739199999000000,20814149.445678,95232,149773038.6,9909574.428553,0
04/06/2023,0.06617,0.06671,0.06549,0.06608,368383747.3,1680825599999000000,24379296.821031,98459,176984723.8,11714168.64155,0
04/07/2023,0.06608,0.06651,0.06556,0.06603,241329669.7,1680911999999000000,15928635.294189,77902,113886571.4,7518463.3768,0
04/08/2023,0.06604,0.06655,0.0657,0.06613,210729846.0,1680998399999000000,13946638.553943,74159,98289254.8,6505704.43432,0
04/09/2023,0.06613,0.06688,0.0659,0.06662,206872397.6,1681084799999000000,13710631.729857,70619,100224930.3,6643869.568462,0
04/10/2023,0.06661,0.06746,0.06617,0.0673,302672189.7,1681171199999000000,20200767.60226,74681,157918209.1,10540718.133435,0
04/11/2023,0.06731,0.0678,0.06533,0.06632,598983632.2,1681257599999000000,39941587.539466,132464,285107502.9,19015069.416083,0
04/12/2023,0.06632,0.06645,0.06211,0.06514,727566962.3,1681343999999000000,46667328.44498,166541,360511482.2,23131449.316128,0
04/13/2023,0.06514,0.0655,0.06443,0.06523,397134981.2,1681430399999000000,25828531.392656,93799,203777953.8,13252834.001137,0
04/14/2023,0.06523,0.067,0.06514,0.06619,386486395.7,1681516799999000000,25620246.9431,97351,194315191.9,12883366.882826,0
04/15/2023,0.06619,0.06625,0.06552,0.06588,202150727.5,1681603199999000000,13322081.587605,61062,94482242.4,6226569.398139,0
04/16/2023,0.06588,0.06669,0.06561,0.06655,167394724.2,1681689599999000000,11074318.632253,52837,81693010.9,5405179.92131,0
04/17/2023,0.06655,0.06665,0.06535,0.06574,278391807.1,1681775999999000000,18375597.819831,69846,133794814.5,8829334.386095,0
04/18/2023,0.06574,0.06682,0.0655,0.06681,238435947.2,1681862399999000000,15820877.389484,66905,117236272.4,7781321.637684,0
04/19/2023,0.06681,0.06716,0.06492,0.06563,435332863.8,1681948799999000000,28755999.488686,121615,214429452.0,14171384.234072,0
04/20/2023,0.06563,0.06666,0.06462,0.06542,434503927.0,1682035199999000000,28610172.575221,111972,203353326.2,13391475.358489,0
04/21/2023,0.06541,0.06602,0.0643,0.06497,333594081.9,1682121599999000000,21787464.43761,98601,164516705.9,10744007.367315,0
04/22/2023,0.06497,0.06623,0.06484,0.0661,285759015.3,1682207999999000000,18710877.978648,82079,145301317.1,9516002.009769,0
04/23/2023,0.0661,0.06699,0.06467,0.06671,277152999.6,1682294399999000000,18380600.005116,85528,131028880.3,8694415.024222,0
04/24/2023,0.06671,0.06699,0.06583,0.0661,284143889.6,1682380799999000000,18850928.697855,78502,131889949.9,8752220.804387,0
04/25/2023,0.0661,0.06621,0.06523,0.06584,257591736.3,1682467199999000000,16948296.071223,72870,114605852.3,7540791.56664,0
04/26/2023,0.06584,0.06714,0.06388,0.06507,441224356.0,1682553599999000000,29099639.27525,111918,213516426.8,14096343.141864,0
04/27/2023,0.06508,0.06608,0.065,0.06576,263154774.4,1682639999999000000,17260562.980335,85608,126450399.2,8295217.163997,0
04/28/2023,0.06576,0.06668,0.0656,0.06667,228818642.1,1682726399999000000,15115224.281385,67851,117711967.8,7777292.921905,0
04/29/2023,0.06667,0.06823,0.06663,0.068,254415874.7,1682812799999000000,17110569.980538,76556,133955936.8,9011395.031864,0
04/30/2023,0.068,0.06811,0.06692,0.06713,274678310.5,1682899199999000000,18584758.682644,73337,125021442.1,8461564.889171,0
05/01/2023,0.06714,0.06935,0.06676,0.06851,479686749.5,1682985599999000000,32775976.662473,113775,239916160.2,16402263.402815,0
05/02/2023,0.06851,0.06992,0.06717,0.06922,373485527.1,1683071999999000000,25584949.173761,91545,191203363.5,13101555.620352,0
05/03/2023,0.06923,0.06958,0.06814,0.06927,424214521.2,1683158399999000000,29268303.266809,106691,217048313.1,14975726.364585,0
05/04/2023,0.06927,0.06967,0.06893,0.0694,268720604.0,1683244799999000000,18612992.659847,77933,142923912.8,9900306.089981,0
05/05/2023,0.0694,0.07137,0.06938,0.07092,335666025.6,1683331199999000000,23574937.642227,98166,189240261.2,13288460.411078,0
05/06/2023,0.07091,0.07109,0.0696,0.07025,254637459.3,1683417599999000000,17878215.452411,79639,121855987.2,8556632.129265,0
05/07/2023,0.07024,0.07048,0.06905,0.0692,226068366.8,1683503999999000000,15796787.030217,69058,108361642.6,7573704.211166,0
05/08/2023,0.06919,0.0694,0.06709,0.0685,334753392.2,1683590399999000000,22840429.094193,95944,156254832.9,10661655.8148,0
05/09/2023,0.0685,0.06933,0.06792,0.06906,258116898.0,1683676799999000000,17713403.291251,80176,129088769.9,8860849.719157,0
05/10/2023,0.06906,0.07041,0.06806,0.06933,330383869.8,1683763199999000000,22923793.363525,90730,161941770.9,11239927.693388,0
05/11/2023,0.06934,0.06959,0.06679,0.06771,342686896.6,1683849599999000000,23506228.247741,84534,169262017.6,11618627.336778,0
05/12/2023,0.06772,0.0694,0.06716,0.06908,332990168.3,1683935999999000000,22706600.066853,89342,172562941.4,11774206.503269,0
05/13/2023,0.06907,0.06961,0.06845,0.06934,186703997.0,1684022399999000000,12891399.566053,63588,97308819.1,6719252.558311,0
05/14/2023,0.06933,0.06978,0.06882,0.06939,195675948.4,1684108799999000000,13571849.273509,60487,100330444.1,6959233.359927,0
05/15/2023,0.06939,0.07053,0.06905,0.07026,197648341.4,1684195199999000000,13839763.750251,66825,105068832.3,7356529.081501,0
05/16/2023,0.07025,0.07077,0.06992,0.07055,261533972.0,1684281599999000000,18432684.456438,77077,136008360.7,9587237.868773,0
05/17/2023,0.07054,0.0714,0.0702,0.07121,263330292.0,1684367999999000000,18623790.285457,78564,139285307.3,9853854.876049,0
05/18/2023,0.07122,0.07137,0.06983,0.07016,291384687.7,1684454399999000000,20604578.05491,77797,141460724.2,10002825.509792,0
05/19/2023,0.07015,0.07084,0.07007,0.07067,161588851.9,1684540799999000000,11376518.482292,57912,83448521.0,5875977.924184,0
05/20/2023,0.07066,0.07298,0.07053,0.07257,395843338.5,1684627199999000000,28438134.661402,101771,216415759.1,15534230.325042,0
05/21/2023,0.07257,0.0773,0.07199,0.07501,589690608.6,1684713599999000000,44018446.331486,165893,298753533.8,22283541.18711,0
05/22/2023,0.075,0.0794,0.0742,0.078,713363070.7,1684799999999000000,55188377.80845,176229,348290237.0,26923944.539294,0
05/23/2023,0.078,0.07988,0.07759,0.07776,253906741.2,1684886399999000000,19917949.818335,75578,128563593.4,10087427.16696,0
