Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
12/14/2022,0.001687,0.001737,0.001666,0.001688,1016556038.0,1671062399999000000,1726159.344194,9395,504791744.0,858003.575443,0
12/15/2022,0.001688,0.00173,0.001654,0.001693,1261844999.0,1671148799999000000,2141477.623424,9563,612839649.0,1041683.273806,0
12/16/2022,0.001693,0.00173,0.001484,0.001526,1425978540.0,1671235199999000000,2307009.542594,12285,638325969.0,1030440.420669,0
12/17/2022,0.001526,0.001548,0.001483,0.001544,635573458.0,1671321599999000000,966200.587197,5943,306302621.0,465988.555371,0
12/18/2022,0.001544,0.001554,0.001513,0.001522,405135160.0,1671407999999000000,619610.191347,3963,195626104.0,299418.196833,0
12/19/2022,0.001524,0.001539,0.001401,0.001436,820779943.0,1671494399999000000,1215675.111726,6956,396581395.0,587426.649373,0
12/20/2022,0.001437,0.001514,0.00143,0.001491,555027338.0,1671580799999000000,825367.315599,4383,270266639.0,401841.803013,0
12/21/2022,0.001492,0.001493,0.001456,0.001484,427555227.0,1671667199999000000,628939.677963,4162,214691452.0,315847.847002,0
12/22/2022,0.001484,0.001496,0.001456,0.001484,567321799.0,1671753599999000000,839883.239451,6370,234131756.0,346925.278078,0
12/23/2022,0.001484,0.001497,0.001465,0.001474,517934452.0,1671839999999000000,765593.533952,5688,245997363.0,363460.787125,0
12/24/2022,0.001475,0.001479,0.001462,0.001471,243879046.0,1671926399999000000,358142.058664,2362,132714372.0,194896.991626,0
12/25/2022,0.001471,0.001478,0.001438,0.001469,364175474.0,1672012799999000000,530136.164328,3038,198283735.0,288771.008553,0
12/26/2022,0.001469,0.001482,0.001458,0.001481,284534855.0,1672099199999000000,418487.385903,2660,108300854.0,159368.702468,0
12/27/2022,0.001481,0.001486,0.001437,0.001467,432247319.0,1672185599999000000,632516.77605,4048,200290290.0,292996.849218,0
12/28/2022,0.001467,0.001635,0.001407,0.001479,6511105072.0,1672271999999000000,9938346.519174,56919,3598851997.0,5487963.262089,0
12/29/2022,0.001479,0.001524,0.001382,0.001404,2683746633.0,1672358399999000000,3896410.224474,21260,1330498620.0,1932803.203264,0
12/30/2022,0.001404,0.001428,0.001379,0.001414,950239070.0,1672444799999000000,1335689.541184,7135,408883962.0,575458.125455,0
12/31/2022,0.001415,0.001445,0.001411,0.001421,544645214.0,1672531199999000000,778219.693445,4475,198661716.0,283871.088624,0
01/01/2023,0.001421,0.001444,0.001402,0.001439,528479795.0,1672617599999000000,753036.069243,3400,217110371.0,309738.045925,0
01/02/2023,0.00144,0.001475,0.001415,0.001446,837904980.0,1672703999999000000,1214118.798384,5951,399408607.0,578126.006314,0
01/03/2023,0.001445,0.001467,0.001423,0.00145,915547147.0,1672790399999000000,1322563.934697,6434,427546972.0,618506.905721,0
01/04/2023,0.001447,0.001486,0.001441,0.001472,1072420212.0,1672876799999000000,1571609.507996,6993,507439176.0,744136.308484,0
01/05/2023,0.001469,0.001484,0.001454,0.00146,661980340.0,1672963199999000000,971680.90228,4457,273994383.0,402525.429216,0
01/06/2023,0.001462,0.001494,0.001423,0.001482,675503192.0,1673049599999000000,984610.428435,5522,270030293.0,393228.331111,0
01/07/2023,0.001482,0.001502,0.001469,0.00149,535394927.0,1673135999999000000,795115.312015,5502,256228321.0,380521.599395,0
01/08/2023,0.00149,0.00153,0.00146,0.001522,767158267.0,1673222399999000000,1143354.647672,6168,350996195.0,523785.496932,0
01/09/2023,0.001522,0.001609,0.001515,0.001546,1922538888.0,1673308799999000000,2995760.619486,15936,953613227.0,1487789.957212,0
01/10/2023,0.001546,0.001711,0.001524,0.001618,4990883239.0,1673395199999000000,8057123.977373,32639,2565483313.0,4156882.891136,0
01/11/2023,0.001619,0.001635,0.001543,0.001624,1586449143.0,1673481599999000000,2519318.585497,11183,760714391.0,1208343.518839,0
01/12/2023,0.001624,0.001684,0.001595,0.001666,2062893713.0,1673567999999000000,3382298.823742,17407,912324481.0,1496833.296677,0
01/13/2023,0.001666,0.00181,0.001642,0.001783,2030689142.0,1673654399999000000,3491099.437334,17578,988517301.0,1701952.030343,0
01/14/2023,0.001781,0.001923,0.001701,0.001877,3514804547.0,1673740799999000000,6444489.943939,35520,1747876005.0,3209359.398426,0
01/15/2023,0.001877,0.001926,0.001772,0.001893,2577090076.0,1673827199999000000,4789277.886513,26368,1164611582.0,2166894.619342,0
01/16/2023,0.001893,0.00195,0.001816,0.001884,2652379725.0,1673913599999000000,5016258.320445,25168,1332111325.0,2521257.294891,0
01/17/2023,0.001883,0.002133,0.001848,0.001975,5668743900.0,1673999999999000000,11440240.689209,58355,2857921594.0,5768005.438586,0
01/18/2023,0.001976,0.002036,0.001806,0.001868,3402646794.0,1674086399999000000,6580885.183251,36762,1588301032.0,3072826.242338,0
01/19/2023,0.001866,0.00198,0.001826,0.001933,1411899194.0,1674172799999000000,2666127.920142,16723,757699011.0,1432687.698293,0
01/20/2023,0.001933,0.002076,0.001903,0.002063,1940684202.0,1674259199999000000,3826183.826203,23956,919471970.0,1812251.783879,0
01/21/2023,0.002063,0.002106,0.001973,0.001984,1859062813.0,1674345599999000000,3797105.745794,22832,914948173.0,1869235.084335,0
01/22/2023,0.001985,0.00207,0.001962,0.002012,1335356979.0,1674431999999000000,2699088.810296,19178,643482330.0,1300234.828332,0
01/23/2023,0.002012,0.002101,0.002007,0.002065,1439983703.0,1674518399999000000,2954436.942284,19817,671421192.0,1377680.366413,0
01/24/2023,0.002064,0.002129,0.00192,0.00197,1839585099.0,1674604799999000000,3787426.924536,23703,953691988.0,1962151.33293,0
01/25/2023,0.001968,0.002075,0.001907,0.002042,1513710498.0,1674691199999000000,3012395.287888,19295,709843407.0,1410455.749233,0
01/26/2023,0.002042,0.002148,0.002042,0.002135,1934445793.0,1674777599999000000,4062856.573621,25802,921832381.0,1936588.20726,0
01/27/2023,0.002132,0.002484,0.00206,0.002219,8787023276.0,1674863999999000000,20082576.680668,110644,4538360166.0,10378196.010074,0
01/28/2023,0.00222,0.002253,0.002145,0.00217,1735991560.0,1674950399999000000,3819272.181919,23382,835988646.0,1839743.195126,0
01/29/2023,0.002167,0.002223,0.002156,0.002203,1265124896.0,1675036799999000000,2781839.461395,15867,560201904.0,1232446.716582,0
01/30/2023,0.002204,0.002217,0.001961,0.002068,2025983354.0,1675123199999000000,4244234.12381,24726,963609366.0,2019076.063555,0
01/31/2023,0.002066,0.002123,0.002048,0.002116,1391817296.0,1675209599999000000,2912644.761077,15886,583992740.0,1221079.638581,0
02/01/2023,0.002117,0.002203,0.002031,0.002181,1749811975.0,1675295999999000000,3723584.911687,21852,790870843.0,1681146.89995,0
02/02/2023,0.002181,0.00226,0.002124,0.002169,1551315869.0,1675382399999000000,3427259.856262,19341,724429695.0,1601773.280796,0
02/03/2023,0.002171,0.002221,0.002128,0.002198,2147002669.0,1675468799999000000,4672571.329117,19127,1078246919.0,2343563.756451,0
02/04/2023,0.002197,0.002303,0.002171,0.002265,2349766285.0,1675555199999000000,5259661.929912,25822,1266344490.0,2837589.221823,0
02/05/2023,0.002265,0.002272,0.002093,0.002136,1757603277.0,1675641599999000000,3824027.451853,20355,835837240.0,1815326.815297,0
02/06/2023,0.002138,0.002173,0.002084,0.002111,1021283522.0,1675727999999000000,2179737.045143,12595,499889428.0,1067561.655552,0
02/07/2023,0.002112,0.002268,0.002102,0.002257,1761029583.0,1675814399999000000,3876165.661708,20329,834259308.0,1835491.730044,0
02/08/2023,0.002252,0.002291,0.002125,0.002209,1658834192.0,1675900799999000000,3669200.189624,19726,831366492.0,1835536.696623,0
02/09/2023,0.002211,0.002298,0.001952,0.002017,1956054562.0,1675987199999000000,4176202.051817,24239,978564770.0,2087596.662147,0
02/10/2023,0.002016,0.002087,0.001992,0.002064,978274736.0,1676073599999000000,2000560.771566,13212,502546971.0,1027833.826913,0
02/11/2023,0.002062,0.002118,0.002047,0.002109,736708102.0,1676159999999000000,1536457.969408,10634,398696539.0,831382.49818,0
02/12/2023,0.002108,0.002132,0.00201,0.002027,1207407571.0,1676246399999000000,2491308.657405,14415,671130666.0,1381974.867083,0
02/13/2023,0.002027,0.002052,0.001925,0.002027,1479258901.0,1676332799999000000,2941712.008962,19730,768693631.0,1530080.282552,0
02/14/2023,0.002027,0.002127,0.002001,0.002119,1829817332.0,1676419199999000000,3767187.34991,20051,826561850.0,1702456.410637,0
02/15/2023,0.002119,0.002249,0.002097,0.002248,1552025572.0,1676505599999000000,3360792.195714,20763,712459728.0,1544345.825572,0
02/16/2023,0.002249,0.002329,0.002118,0.002131,2827484397.0,1676591999999000000,6358489.043776,34617,1311227583.0,2949720.628631,0
02/17/2023,0.002132,0.002263,0.002128,0.002235,2152553126.0,1676678399999000000,4768465.514887,23784,981042108.0,2175482.89979,0
02/18/2023,0.002236,0.002268,0.002187,0.002209,960030578.0,1676764799999000000,2141491.394999,11333,447872272.0,998722.222412,0
02/19/2023,0.002209,0.002369,0.002181,0.002304,4446748011.0,1676851199999000000,10100419.519781,46778,2262190232.0,5137896.811506,0
02/20/2023,0.002302,0.002421,0.002243,0.002345,3615378758.0,1676937599999000000,8462920.374206,38628,1646766113.0,3858499.616704,0
02/21/2023,0.002349,0.002375,0.0022,0.002249,2463279895.0,1677023999999000000,5616055.946126,29152,1191237259.0,2717396.423198,0
02/22/2023,0.00225,0.002265,0.002121,0.002216,1566710847.0,1677110399999000000,3414499.18405,20292,739604756.0,1612966.861555,0
02/23/2023,0.002217,0.002273,0.002163,0.002189,1333994223.0,1677196799999000000,2956347.140193,16084,630514604.0,1397557.810758,0
02/24/2023,0.002189,0.002208,0.002026,0.002068,2111043426.0,1677283199999000000,4466131.457513,21410,1096759276.0,2315169.691531,0
02/25/2023,0.002068,0.002073,0.001965,0.002054,1157068817.0,1677369599999000000,2347751.245214,13238,559725506.0,1135834.066401,0
02/26/2023,0.002053,0.002095,0.00203,0.002083,899676070.0,1677455999999000000,1857168.672874,9736,466057124.0,962156.309785,0
02/27/2023,0.002083,0.002134,0.002033,0.002091,1168909027.0,1677542399999000000,2425916.99656,13459,592129736.0,1229788.841061,0
02/28/2023,0.00209,0.002095,0.002,0.002015,771288007.0,1677628799999000000,1579275.468028,9401,356634246.0,730044.521495,0
03/01/2023,0.002017,0.002105,0.002002,0.0021,996808932.0,1677715199999000000,2070605.498695,10791,462987768.0,961675.569705,0
03/02/2023,0.0021,0.002135,0.001992,0.002036,1640720362.0,1677801599999000000,3363267.065516,13705,830715031.0,1701742.889712,0
03/03/2023,0.002035,0.002037,0.001819,0.001902,1803346434.0,1677887999999000000,3423786.540645,20954,859544107.0,1630404.881604,0
03/04/2023,0.001902,0.001915,0.001786,0.001835,997579252.0,1677974399999000000,1851215.496504,11293,485010817.0,900638.572941,0
03/05/2023,0.001834,0.001863,0.001817,0.001827,662228363.0,1678060799999000000,1218078.2234,7466,315060689.0,579908.209521,0
03/06/2023,0.001828,0.001868,0.001777,0.001815,1431174445.0,1678147199999000000,2607468.29876,13047,553753712.0,1010046.299885,0
03/07/2023,0.001817,0.001832,0.001715,0.001757,1345752128.0,1678233599999000000,2393735.98036,13256,699047414.0,1244647.149505,0
03/08/2023,0.001758,0.001766,0.001625,0.001654,1380121379.0,1678319999999000000,2337829.011869,15169,707174099.0,1199005.03016,0
03/09/2023,0.001654,0.001729,0.001532,0.001576,1995130393.0,1678406399999000000,3297872.824552,17377,988202337.0,1628350.948745,0
03/10/2023,0.001578,0.001584,0.001435,0.001579,2356612751.0,1678492799999000000,3572281.027963,19645,1157480910.0,1763391.667023,0
03/11/2023,0.001579,0.001614,0.001496,0.001574,994726497.0,1678579199999000000,1532688.316044,10343,519465113.0,800004.718777,0
03/12/2023,0.001574,0.001698,0.001545,0.001692,1251299434.0,1678665599999000000,2002317.054821,11761,575180642.0,921158.946414,0
03/13/2023,0.001693,0.001785,0.001637,0.001767,2086727227.0,1678751999999000000,3586348.280082,19979,962014763.0,1652193.151471,0
03/14/2023,0.001768,0.00192,0.001722,0.001838,2458859591.0,1678838399999000000,4471599.130207,25864,1184625936.0,2151363.975301,0
03/15/2023,0.001837,0.001863,0.001655,0.001695,1705744173.0,1678924799999000000,2987685.062805,19178,831465112.0,1454586.359254,0
03/16/2023,0.001697,0.001745,0.001671,0.001735,1081654687.0,1679011199999000000,1856608.120121,11985,545850060.0,936692.009161,0
03/17/2023,0.001735,0.001923,0.001713,0.001922,2519143341.0,1679097599999000000,4626772.924804,23005,1172219409.0,2150117.153973,0
03/18/2023,0.001922,0.001972,0.001839,0.001853,1810353339.0,1679183999999000000,3475734.812587,20019,775496048.0,1488300.911722,0
03/19/2023,0.001854,0.001935,0.001836,0.001884,1993917779.0,1679270399999000000,3729918.944395,19306,1045839669.0,1955299.205394,0
03/20/2023,0.001886,0.001904,0.001765,0.001781,1707904488.0,1679356799999000000,3145181.499268,18027,879524637.0,1618480.338445,0
03/21/2023,0.00178,0.001858,0.001734,0.00185,1114111885.0,1679443199999000000,2015099.374145,13186,559908523.0,1012736.532233,0
03/22/2023,0.001853,0.001865,0.00172,0.001779,1611168237.0,1679529599999000000,2921055.88727,17609,806318671.0,1462173.030128,0
03/23/2023,0.001779,0.0019,0.001775,0.001894,1490364065.0,1679615999999000000,2755452.564493,16809,809337486.0,1499489.547168,0
03/24/2023,0.001895,0.00192,0.001765,0.001805,1150077857.0,1679702399999000000,2108907.963949,14170,525240493.0,962342.484211,0
03/25/2023,0.001804,0.001811,0.001731,0.001765,1271729203.0,1679788799999000000,2241657.605974,18589,574905387.0,1015432.546981,0
03/26/2023,0.001765,0.001849,0.001747,0.001834,1103784287.0,1679875199999000000,1986928.976823,17986,615440736.0,1109222.165811,0
03/27/2023,0.001833,0.001844,0.001671,0.001719,2015505906.0,1679961599999000000,3527326.740808,23312,935186264.0,1639978.505598,0
03/28/2023,0.001719,0.00178,0.0017,0.001769,980916458.0,1680047999999000000,1701145.05365,13672,487124819.0,845752.721899,0
03/29/2023,0.001769,0.001867,0.001753,0.001833,2102761526.0,1680134399999000000,3826404.290845,28655,974523023.0,1774516.314366,0
03/30/2023,0.001832,0.0023,0.001788,0.002036,11464393204.0,1680220799999000000,23416318.852674,130573,5711409841.0,11631942.75537,0
03/31/2023,0.002035,0.002355,0.001929,0.00215,20897139381.0,1680307199999000000,44491360.309577,237710,10338670226.0,22020625.512913,0
04/01/2023,0.002149,0.002211,0.002022,0.002033,4596309041.0,1680393599999000000,9643073.690847,46994,2109042830.0,4425002.105308,0
04/02/2023,0.002033,0.002066,0.001917,0.001974,3030293554.0,1680479999999000000,6041608.691957,30818,1450562576.0,2892001.259168,0
04/03/2023,0.001974,0.00202,0.001876,0.001952,4454156547.0,1680566399999000000,8647591.308692,45665,2332227488.0,4528263.945892,0
04/04/2023,0.001954,0.001992,0.001928,0.001976,1763995783.0,1680652799999000000,3465404.663251,22748,849995528.0,1670205.48414,0
04/05/2023,0.001976,0.002014,0.001941,0.001976,1875708803.0,1680739199999000000,3710608.603563,23027,840411751.0,1662844.263843,0
04/06/2023,0.001977,0.001981,0.001928,0.001946,1457779070.0,1680825599999000000,2850293.953358,18335,693000953.0,1354610.715746,0
04/07/2023,0.001946,0.001963,0.001905,0.001927,1138643235.0,1680911999999000000,2198260.875327,12563,528206048.0,1020525.027202,0
04/08/2023,0.001927,0.001951,0.001904,0.001918,1014602043.0,1680998399999000000,1958324.676834,10482,482181709.0,931339.483051,0
04/09/2023,0.001919,0.001981,0.001904,0.001954,1837815690.0,1681084799999000000,3570512.646122,18911,1031796380.0,2006948.200003,0
04/10/2023,0.001954,0.002012,0.001932,0.002006,1582085350.0,1681171199999000000,3112745.956832,18810,747911595.0,1472654.008195,0
04/11/2023,0.002006,0.002035,0.001986,0.002007,1520853325.0,1681257599999000000,3058825.168941,19754,669986572.0,1348207.86908,0
04/12/2023,0.002007,0.002051,0.001935,0.00203,2069210245.0,1681343999999000000,4126861.863564,25694,1049364304.0,2092163.510585,0
04/13/2023,0.002031,0.002068,0.001997,0.002055,1322698134.0,1681430399999000000,2693406.26519,17110,571778125.0,1163868.709679,0
04/14/2023,0.002055,0.002114,0.002017,0.002097,2038233811.0,1681516799999000000,4237005.380228,27551,942158341.0,1959946.704944,0
04/15/2023,0.002098,0.0021,0.002043,0.002089,1082347300.0,1681603199999000000,2252268.836812,13996,514600947.0,1070974.29035,0
04/16/2023,0.002089,0.002208,0.002051,0.002157,2976250511.0,1681689599999000000,6376076.148443,27194,1383934578.0,2962506.238363,0
04/17/2023,0.002157,0.00225,0.00208,0.002148,3320190031.0,1681775999999000000,7183235.853927,37822,1568900534.0,3397806.937643,0
04/18/2023,0.002147,0.002215,0.002102,0.00219,1676606641.0,1681862399999000000,3638840.989463,22091,838175707.0,1821599.609531,0
04/19/2023,0.002189,0.0023,0.001974,0.00215,7472119443.0,1681948799999000000,15930518.007626,85786,3756729884.0,7991762.241697,0
04/20/2023,0.002149,0.00223,0.00194,0.001952,4591587516.0,1682035199999000000,9548254.588781,43592,2271959902.0,4714987.62792,0
04/21/2023,0.001953,0.001966,0.001795,0.00182,2296927059.0,1682121599999000000,4333707.034788,23064,1094295786.0,2066784.960205,0
04/22/2023,0.001821,0.001859,0.001813,0.001849,1405171265.0,1682207999999000000,2584203.158975,11504,709311776.0,1304617.149671,0
04/23/2023,0.001851,0.001871,0.001784,0.001829,1202209679.0,1682294399999000000,2204697.780388,11652,541909047.0,994443.582129,0
04/24/2023,0.00183,0.001871,0.001802,0.001844,1235662344.0,1682380799999000000,2265027.045627,12425,534066472.0,979849.226281,0
04/25/2023,0.001844,0.001913,0.001823,0.001908,1127068332.0,1682467199999000000,2087913.363774,11694,584367614.0,1083029.018225,0
04/26/2023,0.001908,0.00197,0.001783,0.001875,1729024096.0,1682553599999000000,3271861.901806,18108,851940230.0,1605903.241709,0
04/27/2023,0.001874,0.001951,0.00187,0.00193,1309411329.0,1682639999999000000,2507764.692969,15094,568905106.0,1089837.547301,0
04/28/2023,0.001929,0.001936,0.001875,0.001902,974468766.0,1682726399999000000,1857667.773468,11373,518097396.0,987656.833371,0
04/29/2023,0.001901,0.00192,0.001884,0.001895,739834977.0,1682812799999000000,1408919.589561,9137,382858948.0,729341.274364,0
04/30/2023,0.001896,0.00191,0.001852,0.001859,760431915.0,1682899199999000000,1430719.513995,9937,365610046.0,687526.777129,0
05/01/2023,0.001859,0.001872,0.001793,0.001819,1200288155.0,1682985599999000000,2188806.720039,15270,604646928.0,1102044.211415,0
05/02/2023,0.001818,0.001855,0.0018,0.001836,826772990.0,1683071999999000000,1507807.348623,9734,428606776.0,782467.435846,0
05/03/2023,0.001837,0.001868,0.001793,0.001856,817421231.0,1683158399999000000,1491966.376928,10523,370358198.0,676088.525595,0
05/04/2023,0.001857,0.001859,0.001806,0.001812,644060706.0,1683244799999000000,1178965.891453,7852,278375337.0,509471.391359,0
05/05/2023,0.001813,0.001843,0.001784,0.001836,862082173.0,1683331199999000000,1569155.09673,11203,376044911.0,684582.881727,0
05/06/2023,0.001836,0.001851,0.001734,0.001783,847622677.0,1683417599999000000,1509417.197398,10364,408508010.0,726666.778962,0
05/07/2023,0.001782,0.001793,0.001748,0.001755,468605244.0,1683503999999000000,831579.839457,6404,216057934.0,383512.833767,0
05/08/2023,0.001754,0.001767,0.001575,0.001647,1856160045.0,1683590399999000000,3083760.74213,23195,905647091.0,1501911.331323,0
05/09/2023,0.001646,0.001657,0.001623,0.001646,802520057.0,1683676799999000000,1315066.403163,9330,352295084.0,577304.840483,0
05/10/2023,0.001645,0.001698,0.001592,0.001677,1656690692.0,1683763199999000000,2737064.450353,18633,798547893.0,1319479.088815,0
05/11/2023,0.001678,0.001679,0.001581,0.001616,1087777226.0,1683849599999000000,1773993.940394,10915,492909234.0,803630.21151,0
05/12/2023,0.001616,0.001655,0.001575,0.001654,976079137.0,1683935999999000000,1572149.663559,11529,455474024.0,734154.218614,0
05/13/2023,0.001654,0.001665,0.001631,0.001643,749691836.0,1684022399999000000,1234037.362059,8613,308914353.0,508746.390163,0
05/14/2023,0.001644,0.001689,0.001625,0.001681,711338932.0,1684108799999000000,1183546.737432,7392,262072748.0,436122.457454,0
05/15/2023,0.001681,0.001727,0.001653,0.00169,816741277.0,1684195199999000000,1385788.678994,8322,329225208.0,558443.455722,0
05/16/2023,0.00169,0.00172,0.001671,0.001708,734853997.0,1684281599999000000,1247616.726057,7379,312132812.0,530298.47619,0
05/17/2023,0.001708,0.001751,0.001682,0.001706,1074036338.0,1684367999999000000,1845036.554422,10438,474730608.0,815770.436535,0
05/18/2023,0.001706,0.001709,0.001641,0.001675,976679490.0,1684454399999000000,1646896.504133,10193,475521761.0,801847.403861,0
05/19/2023,0.001675,0.001696,0.001664,0.001678,456331511.0,1684540799999000000,766545.101137,5021,218121561.0,366446.978015,0
05/20/2023,0.00168,0.001682,0.001657,0.001671,444688752.0,1684627199999000000,741143.465783,4974,219933013.0,366598.334617,0
05/21/2023,0.001672,0.001674,0.00163,0.001639,332844309.0,1684713599999000000,549954.870088,3712,174261919.0,287773.593177,0
